Variables = x, y, u, v, umag, p
ZONE I= 101 J= 101 F=point
0.9 0.02 0.0016002 0.000116496 0.00160444 0.0183897
0.91 0.02 0.00147936 0.000165862 0.00148863 0.0182773
0.92 0.02 0.00132025 0.000205623 0.00133617 0.0181815
0.93 0.02 0.00113137 0.000233743 0.00115527 0.0181035
0.94 0.02 0.000922774 0.000247883 0.000955489 0.0180437
0.95 0.02 0.000706077 0.000245456 0.000747524 0.0180025
0.96 0.02 0.000494443 0.000223897 0.000542774 0.0179791
0.97 0.02 0.000302268 0.000181475 0.000352561 0.0179723
0.98 0.02 0.000143764 0.000119364 0.000186858 0.0179789
0.99 0.02 4.15759e-05 4.57799e-05 6.18414e-05 0.0180036
1 0.02 0 0 0 0.0180221
0 0.03 0 0 0 0.0197392
0.01 0.03 5.73987e-05 -5.63065e-05 8.04054e-05 0.0197375
0.02 0.03 0.000110012 -5.76794e-05 0.000124215 0.0197262
0.03 0.03 0.00014213 -1.73788e-05 0.000143188 0.0197
0.04 0.03 0.000137183 5.21878e-05 0.000146775 0.0196611
0.05 0.03 8.43677e-05 0.000140531 0.000163911 0.0196114
0.06 0.03 -2.30703e-05 0.00023943 0.000240539 0.0195526
0.07 0.03 -0.000188733 0.000342778 0.000391301 0.0194866
0.08 0.03 -0.000413828 0.000446231 0.000608585 0.0194149
0.09 0.03 -0.000697798 0.000546841 0.000886543 0.0193391
0.1 0.03 -0.00103885 0.000642721 0.0012216 0.0192604
0.11 0.03 -0.00143436 0.000732777 0.0016107 0.01918
0.12 0.03 -0.00188123 0.000816487 0.00205077 0.0190987
0.13 0.03 -0.0023761 0.000893738 0.00253863 0.0190173
0.14 0.03 -0.00291557 0.00096469 0.00307102 0.0189366
0.15 0.03 -0.00349629 0.00102968 0.00364476 0.0188569
0.16 0.03 -0.00411506 0.00108913 0.00425675 0.0187787
0.17 0.03 -0.00476886 0.00114352 0.00490404 0.0187024
0.18 0.03 -0.00545489 0.00119331 0.00558389 0.0186283
0.19 0.03 -0.00617053 0.00123889 0.00629367 0.0185567
0.2 0.03 -0.00691336 0.00128063 0.00703097 0.0184879
0.21 0.03 -0.00768106 0.0013188 0.00779345 0.0184221
0.22 0.03 -0.00847143 0.00135356 0.00857889 0.0183595
0.23 0.03 -0.00928232 0.00138501 0.00938508 0.0183006
0.24 0.03 -0.0101116 0.00141312 0.0102098 0.0182456
0.25 0.03 -0.010957 0.00143782 0.0110509 0.0181948
0.26 0.03 -0.0118162 0.00145891 0.0119059 0.0181487
0.27 0.03 -0.0126869 0.00147614 0.0127725 0.0181076
0.28 0.03 -0.0135664 0.00148921 0.0136479 0.0180719
0.29 0.03 -0.0144519 0.00149774 0.0145293 0.0180422
0.3 0.03 -0.0153404 0.00150132 0.0154136 0.0180187
0.31 0.03 -0.0162286 0.00149953 0.0162977 0.018002
0.32 0.03 -0.017113 0.00149191 0.017178 0.0179925
0.33 0.03 -0.01799 0.00147801 0.0180506 0.0179907
0.34 0.03 -0.0188553 0.00145739 0.0189116 0.017997
0.35 0.03 -0.0197049 0.00142961 0.0197567 0.0180118
0.36 0.03 -0.0205343 0.00139428 0.0205815 0.0180354
0.37 0.03 -0.0213387 0.00135104 0.0213814 0.0180683
0.38 0.03 -0.0221134 0.00129957 0.0221515 0.0181106
0.39 0.03 -0.0228533 0.00123964 0.0228869 0.0181625
0.4 0.03 -0.0235535 0.00117105 0.0235826 0.0182242
0.41 0.03 -0.0242088 0.00109371 0.0242335 0.0182957
0.42 0.03 -0.0248142 0.00100759 0.0248346 0.018377
0.43 0.03 -0.0253644 0.000912764 0.0253808 0.0184678
0.44 0.03 -0.0258546 0.000809411 0.0258673 0.018568
0.45 0.03 -0.02628 0.000697801 0.0262893 0.0186771
0.46 0.03 -0.026636 0.00057832 0.0266423 0.0187946
0.47 0.03 -0.0269184 0.000451462 0.0269221 0.0189198
0.48 0.03 -0.027123 0.000317835 0.0271249 0.0190521
0.49 0.03 -0.0272466 0.000178161 0.0272472 0.0191905
0.5 0.03 -0.0272859 3.32711e-05 0.0272859 0.0193341
0.51 0.03 -0.0272385 -0.000115894 0.0272387 0.0194816
0.52 0.03 -0.0271023 -0.000268294 0.0271037 0.0196318
0.53 0.03 -0.0268762 -0.000422793 0.0268795 0.0197835
0.54 0.03 -0.0265595 -0.000578168 0.0265658 0.0199351
0.55 0.03 -0.0261522 -0.000733125 0.0261625 0.0200852
0.56 0.03 -0.0256553 -0.000886309 0.0256706 0.0202322
0.57 0.03 -0.0250704 -0.00103632 0.0250918 0.0203745
0.58 0.03 -0.0243999 -0.00118172 0.0244285 0.0205106
0.59 0.03 -0.023647 -0.00132109 0.0236839 0.0206387
0.6 0.03 -0.0228159 -0.00145298 0.0228621 0.0207574
0.61 0.03 -0.0219113 -0.00157601 0.0219679 0.0208651
0.62 0.03 -0.0209389 -0.00168882 0.0210069 0.0209604
0.63 0.03 -0.019905 -0.00179015 0.0199853 0.021042
0.64 0.03 -0.0188165 -0.00187883 0.0189101 0.0211088
0.65 0.03 -0.0176811 -0.0019538 0.0177888 0.0211596
0.66 0.03 -0.016507 -0.00201413 0.0166294 0.0211938
0.67 0.03 -0.0153028 -0.00205906 0.0154407 0.0212105
0.68 0.03 -0.0140774 -0.002088 0.0142314 0.0212095
0.69 0.03 -0.0128403 -0.00210052 0.0130109 0.0211904
0.7 0.03 -0.0116007 -0.00209642 0.0117887 0.0211534
0.71 0.03 -0.0103684 -0.00207567 0.0105742 0.0210986
0.72 0.03 -0.00915282 -0.00203845 0.00937707 0.0210266
0.73 0.03 -0.00796326 -0.00198516 0.00820697 0.020938
0.74 0.03 -0.00680883 -0.00191639 0.00707338 0.0208339
0.75 0.03 -0.00569823 -0.00183292 0.00598577 0.0207154
0.76 0.03 -0.00463971 -0.00173573 0.00495375 0.0205839
0.77 0.03 -0.00364089 -0.00162595 0.00398745 0.0204408
0.78 0.03 -0.00270874 -0.00150489 0.0030987 0.0202878
0.79 0.03 -0.00184946 -0.00137397 0.00230398 0.0201267
0.8 0.03 -0.00106839 -0.00123478 0.00163283 0.0199594
0.81 0.03 -0.000369976 -0.00108896 0.00115009 0.0197879
0.82 0.03 0.000242341 -0.000938277 0.000969068 0.0196142
0.83 0.03 0.000766153 -0.000784581 0.00109661 0.0194403
0.84 0.03 0.00120015 -0.000629796 0.00135536 0.0192683
0.85 0.03 0.00154418 -0.000475923 0.00161586 0.0191002
0.86 0.03 0.00179925 -0.000325042 0.00182837 0.018938
0.87 0.03 0.00196763 -0.000179332 0.00197579 0.0187835
0.88 0.03 0.00205289 -4.10969e-05 0.0020533 0.0186386
0.89 0.03 0.00205994 8.7191e-05 0.00206179 0.018505
0.9 0.03 0.00199519 0.000202845 0.00200547 0.0183842
0.91 0.03 0.00186653 0.0003029 0.00189095 0.0182777
0.92 0.03 0.00168353 0.000384053 0.00172678 0.0181867
0.93 0.03 0.00145747 0.000442617 0.00152319 0.018112
0.94 0.03 0.00120143 0.000474539 0.00129175 0.0180544
0.95 0.03 0.00093031 0.000475553 0.00104481 0.0180141
0.96 0.03 0.000660651 0.000441657 0.000794683 0.0179909
0.97 0.03 0.000410416 0.000370224 0.000552727 0.0179841
0.98 0.03 0.00019758 0.000262378 0.00032845 0.0179919
0.99 0.03 5.66554e-05 0.000126959 0.000139027 0.0180268
1 0.03 0 0 0 0.0180545
0 0.04 0 0 0 0.0197743
0.01 0.04 4.80301e-05 -7.42593e-05 8.84383e-05 0.0197709
0.02 0.04 8.15231e-05 -6.16324e-05 0.000102199 0.0197566
0.03 0.04 8.12741e-05 1.37098e-05 8.24223e-05 0.0197291
0.04 0.04 3.02813e-05 0.000132452 0.000135869 0.0196903
0.05 0.04 -8.26153e-05 0.000279134 0.000291103 0.0196419
0.06 0.04 -0.000264361 0.000441759 0.000514818 0.0195856
0.07 0.04 -0.000518627 0.000611321 0.000801678 0.019523
0.08 0.04 -0.000846568 0.000781284 0.00115199 0.0194554
0.09 0.04 -0.00124744 0.000947096 0.00156624 0.019384
0.1 0.04 -0.00171915 0.00110576 0.00204406 0.0193101
0.11 0.04 -0.00225864 0.00125544 0.0025841 0.0192344
0.12 0.04 -0.00286229 0.00139522 0.00318424 0.019158
0.13 0.04 -0.00352617 0.00152478 0.00384172 0.0190814
0.14 0.04 -0.0042462 0.00164427 0.00455345 0.0190052
0.15 0.04 -0.00501838 0.00175412 0.00531611 0.0189298
0.16 0.04 -0.00583879 0.00185493 0.00612636 0.0188558
0.17 0.04 -0.00670373 0.00194736 0.00698085 0.0187833
0.18 0.04 -0.00760968 0.00203207 0.00787632 0.0187127
0.19 0.04 -0.00855331 0.00210967 0.00880964 0.0186443
0.2 0.04 -0.00953147 0.00218067 0.00977774 0.0185783
0.21 0.04 -0.0105412 0.00224545 0.0107777 0.018515
0.22 0.04 -0.0115794 0.00230426 0.0118065 0.0184547
0.23 0.04 -0.0126434 0.0023572 0.0128613 0.0183976
0.24 0.04 -0.0137302 0.00240422 0.0139391 0.0183441
