Variables = x, y, u, v, umag, p
ZONE I= 101 J= 101 F=point
0.71 0.02 -0.0086549 -0.00153396 0.00878978 0.0256818
0.72 0.02 -0.00722349 -0.00148371 0.00737429 0.0255819
0.73 0.02 -0.00584189 -0.00141963 0.00601191 0.0254592
0.74 0.02 -0.00452218 -0.00134265 0.00471729 0.0253154
0.75 0.02 -0.00327559 -0.00125396 0.00350741 0.0251528
0.76 0.02 -0.00211228 -0.00115493 0.0024074 0.0249738
0.77 0.02 -0.00104113 -0.00104708 0.00147659 0.024781
0.78 0.02 -6.96575e-05 -0.000932065 0.000934664 0.0245772
0.79 0.02 0.000796077 -0.000811608 0.00113686 0.0243653
0.8 0.02 0.00155133 -0.000687476 0.00169683 0.0241481
0.81 0.02 0.00219259 -0.000561489 0.00226334 0.0239285
0.82 0.02 0.00271829 -0.000435497 0.00275296 0.0237097
0.83 0.02 0.00312893 -0.000311243 0.00314438 0.0234944
0.84 0.02 0.00342631 -0.000190119 0.00343158 0.0232851
0.85 0.02 0.00361349 -7.32654e-05 0.00361423 0.0230842
0.86 0.02 0.00369497 3.82906e-05 0.00369517 0.0228939
0.87 0.02 0.00367642 0.000143392 0.00367922 0.0227161
0.88 0.02 0.00356496 0.000240203 0.00357304 0.0225531
0.89 0.02 0.0033696 0.000326681 0.0033854 0.0224066
0.9 0.02 0.00310073 0.000400934 0.00312654 0.0222777
0.91 0.02 0.00277007 0.000460861 0.00280814 0.0221675
0.92 0.02 0.00239119 0.000504254 0.00244378 0.0220769
0.93 0.02 0.00197961 0.000528627 0.00204897 0.0220064
0.94 0.02 0.00155328 0.000530775 0.00164147 0.0219563
0.95 0.02 0.00113407 0.000506347 0.00124197 0.0219268
0.96 0.02 0.000745748 0.000450461 0.000871238 0.0219159
0.97 0.02 0.000410791 0.000360182 0.000546333 0.0219204
0.98 0.02 0.000150758 0.000238097 0.000281812 0.0219372
0.99 0.02 1.04069e-05 9.39275e-05 9.45023e-05 0.0219746
1 0.02 0 0 0 0.022001
0 0.03 0 0 0 0.0247452
0.01 0.03 4.57773e-05 -0.000148706 0.000155593 0.02475
0.02 0.03 0.000114016 -0.000212788 0.000241409 0.0247513
0.03 0.03 0.000185674 -0.000209321 0.000279804 0.0247379
0.04 0.03 0.000230762 -0.000157246 0.000279244 0.0247121
0.05 0.03 0.000229539 -7.29693e-05 0.000240859 0.0246751
0.06 0.03 0.000168949 3.10503e-05 0.000171779 0.0246284
0.07 0.03 4.14721e-05 0.000145702 0.000151489 0.0245734
0.08 0.03 -0.000156907 0.000264616 0.000307639 0.0245111
0.09 0.03 -0.000427742 0.000383606 0.000574558 0.0244426
0.1 0.03 -0.000770757 0.000500112 0.000918792 0.0243688
0.11 0.03 -0.00118452 0.000612759 0.00133362 0.0242905
