Variables = x, y, u, v, umag, p
ZONE I= 201 J= 51 F=point
3.09634 -0.731894 -0.00915002 0.00730944 0.0117111 -0.0573801
3.16671 -0.789761 -0.00863078 0.00669749 0.0109246 -0.0562545
3.23708 -0.847611 -0.00786391 0.00549621 0.00959424 -0.0554417
3.30745 -0.895328 -0.00756494 0.0041624 0.00863447 -0.0550554
3.37782 -0.927937 -0.00791939 0.00307378 0.00849499 -0.0548424
3.4482 -0.948536 -0.00863374 0.002156 0.00889886 -0.0546718
3.51857 -0.958645 -0.0098741 0.00137224 0.00996899 -0.0545567
3.58894 -0.96 -0.0117473 0.000847719 0.0117778 -0.0543013
3.65931 -0.96 -0.0135981 0.000607592 0.0136117 -0.0538202
3.72968 -0.96 -0.0150729 0.000505351 0.0150814 -0.0532468
3.80005 -0.96 -0.0163457 0.00044483 0.0163517 -0.0525945
3.87042 -0.96 -0.0174875 0.000402183 0.0174921 -0.0518649
3.94079 -0.96 -0.0185237 0.000368897 0.0185274 -0.0510625
4.01117 -0.96 -0.0194714 0.000340327 0.0194744 -0.0501894
4.08154 -0.96 -0.02034 0.000314298 0.0203425 -0.0492471
4.15191 -0.96 -0.021135 0.000289717 0.0211369 -0.048237
4.22228 -0.96 -0.0218593 0.000265943 0.0218609 -0.0471607
4.29265 -0.96 -0.022515 0.000242558 0.0225163 -0.0460195
4.36302 -0.96 -0.0231029 0.000219096 0.0231039 -0.0448153
4.43339 -0.96 -0.0236234 0.000195322 0.0236242 -0.0435496
4.50377 -0.96 -0.0240765 0.000171274 0.0240771 -0.0422244
4.57414 -0.96 -0.0244616 0.000146861 0.024462 -0.0408415
4.64451 -0.96 -0.0247778 0.000121693 0.0247781 -0.0394031
4.71488 -0.96 -0.0250243 9.54837e-05 0.0250245 -0.0379117
4.78525 -0.96 -0.0251999 6.85454e-05 0.0252 -0.0363697
4.85562 -0.96 -0.0253036 4.14149e-05 0.0253037 -0.0347801
4.92599 -0.96 -0.0253344 1.48478e-05 0.0253344 -0.0331456
4.99636 -0.96 -0.025291 -1.1234e-05 0.025291 -0.0314696
5.06674 -0.96 -0.0251723 -3.75436e-05 0.0251723 -0.0297556
5.13711 -0.96 -0.0249777 -6.4209e-05 0.0249777 -0.0280076
5.20748 -0.96 -0.0247063 -9.11781e-05 0.0247065 -0.0262295
5.27785 -0.96 -0.0243578 -0.00011837 0.0243581 -0.0244256
5.34822 -0.96 -0.0239319 -0.000145693 0.0239323 -0.0226003
5.41859 -0.96 -0.0234285 -0.000173045 0.0234291 -0.0207583
5.48896 -0.96 -0.0228481 -0.000200462 0.022849 -0.0189045
5.55934 -0.96 -0.0221913 -0.000227831 0.0221924 -0.0170438
5.62971 -0.96 -0.0214583 -0.000254925 0.0214598 -0.0151812
5.70008 -0.96 -0.0206509 -0.000281655 0.0206528 -0.0133225
5.77045 -0.96 -0.019772 -0.000307814 0.0197744 -0.011473
5.84082 -0.96 -0.0188243 -0.000333124 0.0188272 -0.00963772
5.91119 -0.96 -0.0178105 -0.000357385 0.0178141 -0.00782207
5.98156 -0.96 -0.0167341 -0.000380428 0.0167384 -0.00603113
6.05193 -0.96 -0.0155986 -0.000402079 0.0156037 -0.00426995
6.12231 -0.96 -0.014408 -0.000422211 0.0144142 -0.00254336
6.19268 -0.96 -0.0131668 -0.000440726 0.0131742 -0.000855958
6.26305 -0.96 -0.0118795 -0.000457517 0.0118884 0.000787883
6.33342 -0.96 -0.0105511 -0.000472487 0.0105616 0.00238411
6.40379 -0.96 -0.00918642 -0.000485556 0.00919925 0.00392899
6.47416 -0.96 -0.00779089 -0.000496665 0.0078067 0.00541915
6.54453 -0.96 -0.00636979 -0.000505773 0.00638984 0.00685162
6.61491 -0.96 -0.00492855 -0.000512859 0.00495517 0.0082238
6.68528 -0.96 -0.00347259 -0.000517923 0.003511 0.00953352
6.75565 -0.96 -0.00200728 -0.00052098 0.00207379 0.0107791
6.82602 -0.96 -0.000537937 -0.000522063 0.000749617 0.0119591
6.89639 -0.96 0.000930284 -0.000521228 0.00106635 0.0130726
6.96676 -0.96 0.00239238 -0.000518551 0.00244793 0.0141193
7.03713 -0.96 0.00384356 -0.00051412 0.0038778 0.015099
7.1075 -0.96 0.00527931 -0.000508036 0.0053037 0.0160119
7.17788 -0.96 0.00669537 -0.000500406 0.00671404 0.0168588
7.24825 -0.96 0.00808778 -0.000491349 0.00810269 0.0176406
7.31862 -0.96 0.00945293 -0.000480991 0.00946516 0.0183585
7.38899 -0.96 0.0107875 -0.000469463 0.0107977 0.0190141
7.45936 -0.96 0.0120886 -0.000456899 0.0120973 0.0196093
7.52973 -0.96 0.0133537 -0.000443437 0.013361 0.0201459
7.6001 -0.96 0.0145804 -0.000429209 0.0145867 0.0206261
7.67048 -0.96 0.015767 -0.000414351 0.0157724 0.0210523
7.74085 -0.96 0.0169118 -0.000398991 0.0169165 0.0214268
7.81122 -0.96 0.0180138 -0.000383252 0.0180179 0.0217522
7.88159 -0.96 0.019072 -0.000367255 0.0190755 0.0220311
7.95196 -0.96 0.0200859 -0.000351109 0.0200889 0.0222658
8.02233 -0.96 0.0210551 -0.000334917 0.0210577 0.0224592
8.0927 -0.96 0.0219796 -0.000318768 0.0219819 0.0226137
8.16307 -0.96 0.0228597 -0.00030275 0.0228617 0.0227318
8.23345 -0.96 0.023696 -0.000287117 0.0236978 0.0228161
8.30382 -0.96 0.0244884 -0.000272455 0.0244899 0.0228686
8.37419 -0.96 0.0252347 -0.000258039 0.025236 0.0228922
8.44456 -0.96 0.0259373 -0.000242996 0.0259384 0.0228908
8.51493 -0.96 0.0266033 -0.000228306 0.0266043 0.0228657
8.5853 -0.96 0.0272354 -0.000214195 0.0272362 0.0228163
8.65567 -0.96 0.0278303 -0.000200513 0.027831 0.0227448
8.72605 -0.96 0.0283877 -0.00018762 0.0283883 0.0226539
8.79642 -0.96 0.0289099 -0.000175421 0.0289104 0.0225455
8.86679 -0.96 0.0293986 -0.000163817 0.029399 0.0224211
8.93716 -0.96 0.0298554 -0.000152805 0.0298558 0.0222821
9.00753 -0.96 0.0302818 -0.000142388 0.0302822 0.0221299
9.0779 -0.96 0.0306796 -0.000132558 0.0306799 0.0219659
9.14827 -0.96 0.0310502 -0.000123306 0.0310504 0.021791
9.21864 -0.96 0.0313952 -0.000114621 0.0313955 0.0216064
9.28902 -0.96 0.0317163 -0.000106487 0.0317164 0.021413
9.35939 -0.96 0.0320147 -9.88897e-05 0.0320149 0.0212116
9.42976 -0.96 0.0322921 -9.18102e-05 0.0322923 0.0210029
9.50013 -0.96 0.0325499 -8.52291e-05 0.03255 0.0207878
9.5705 -0.96 0.0327893 -7.9126e-05 0.0327894 0.0205667
9.64087 -0.96 0.0330117 -7.34793e-05 0.0330118 0.0203402
9.71124 -0.96 0.0332184 -6.82671e-05 0.0332184 0.0201088
9.78162 -0.96 0.0334104 -6.34669e-05 0.0334105 0.0198728
9.85199 -0.96 0.0335891 -5.90562e-05 0.0335891 0.0196327
9.92236 -0.96 0.0337554 -5.50127e-05 0.0337554 0.0193887
9.99273 -0.96 0.0339103 -5.13142e-05 0.0339103 0.0191412
10.0631 -0.96 0.0340548 -4.79388e-05 0.0340548 0.0188902
10.1335 -0.96 0.0341898 -4.48654e-05 0.0341898 0.0186361
10.2038 -0.96 0.0343161 -4.20732e-05 0.0343161 0.018379
10.2742 -0.96 0.0344345 -3.95423e-05 0.0344345 0.018119
10.3446 -0.96 0.0345458 -3.72535e-05 0.0345458 0.0178562
10.415 -0.96 0.0346505 -3.51884e-05 0.0346505 0.0175906
10.4853 -0.96 0.0347493 -3.33294e-05 0.0347493 0.0173224
10.5557 -0.96 0.0348429 -3.16586e-05 0.0348429 0.0170517
