Variables = x, y, u, v, umag, p
ZONE I= 51 J= 51 F=point
0.4 0.12 -0.0588267 0.00863844 0.0594576 -0.0101628
0.42 0.12 -0.0611676 0.00734667 0.0616072 -0.00986916
0.44 0.12 -0.0631052 0.00591251 0.0633816 -0.00954273
0.46 0.12 -0.0646021 0.00434835 0.0647483 -0.00918597
0.48 0.12 -0.0656248 0.00267061 0.0656791 -0.00880234
0.5 0.12 -0.0661456 0.000900088 0.0661517 -0.0083964
0.52 0.12 -0.0661429 -0.000937899 0.0661495 -0.0079738
0.54 0.12 -0.0656028 -0.00281356 0.0656631 -0.00754128
0.56 0.12 -0.0645201 -0.00469294 0.0646905 -0.00710661
0.58 0.12 -0.062899 -0.0065385 0.0632379 -0.00667838
0.6 0.12 -0.0607542 -0.00830993 0.0613199 -0.00626579
0.62 0.12 -0.0581114 -0.00996518 0.0589597 -0.00587833
0.64 0.12 -0.0550075 -0.0114618 0.0561889 -0.00552543
0.66 0.12 -0.0514905 -0.0127582 0.0530475 -0.00521601
0.68 0.12 -0.0476195 -0.0138158 0.0495832 -0.00495806
0.7 0.12 -0.0434635 -0.0145999 0.0458502 -0.00475818
0.72 0.12 -0.0391005 -0.0150823 0.0419085 -0.00462118
0.74 0.12 -0.0346152 -0.0152422 0.0378224 -0.00454972
0.76 0.12 -0.0300976 -0.0150682 0.0336588 -0.00454411
0.78 0.12 -0.0256398 -0.0145593 0.0294852 -0.00460212
0.8 0.12 -0.0213336 -0.0137264 0.0253681 -0.00471906
0.82 0.12 -0.0172668 -0.0125929 0.0213711 -0.00488792
0.84 0.12 -0.0135201 -0.0111951 0.0175534 -0.0050997
0.86 0.12 -0.0101637 -0.00958342 0.0139693 -0.00534383
0.88 0.12 -0.00725359 -0.00782273 0.0106682 -0.0056088
0.9 0.12 -0.00482927 -0.00599326 0.00769682 -0.00588282
0.92 0.12 -0.00290996 -0.00419243 0.00510337 -0.0061535
0.94 0.12 -0.00149036 -0.00253659 0.00294201 -0.0064075
0.96 0.12 -0.000549155 -0.00116182 0.00128507 -0.00664403
0.98 0.12 -8.65955e-05 -0.000236185 0.00025156 -0.00688998
1 0.12 0 0 0 -0.00702051
0 0.14 0 0 0 -0.00916937
0.02 0.14 -0.000488881 0.00180625 0.00187124 -0.00934224
0.04 0.14 -0.00149145 0.00391056 0.00418532 -0.00968158
0.06 0.14 -0.00314089 0.00610895 0.0068691 -0.00998424
0.08 0.14 -0.00535728 0.00825507 0.00984107 -0.0102397
0.1 0.14 -0.00806449 0.0102531 0.0130446 -0.0104634
0.12 0.14 -0.0112017 0.012042 0.0164465 -0.0106569
0.14 0.14 -0.0147076 0.0135862 0.0200224 -0.0108197
0.16 0.14 -0.0185199 0.0148689 0.0237502 -0.0109524
0.18 0.14 -0.022577 0.0158857 0.0276057 -0.0110557
0.2 0.14 -0.0268183 0.01664 0.0315613 -0.0111301
0.22 0.14 -0.0311849 0.0171392 0.0355844 -0.0111756
0.24 0.14 -0.035619 0.0173922 0.0396384 -0.0111925
0.26 0.14 -0.0400643 0.0174075 0.0436826 -0.0111804
0.28 0.14 -0.0444657 0.0171926 0.0476738 -0.0111387
0.3 0.14 -0.0487691 0.0167534 0.0515665 -0.0110667
0.32 0.14 -0.0529214 0.016094 0.0553144 -0.0109634
0.34 0.14 -0.0568699 0.0152181 0.0588708 -0.0108278
0.36 0.14 -0.0605631 0.0141287 0.0621893 -0.0106589
0.38 0.14 -0.0639503 0.0128298 0.0652246 -0.010456
0.4 0.14 -0.0669824 0.0113272 0.0679334 -0.0102188
0.42 0.14 -0.0696119 0.00962901 0.0702747 -0.00994752
0.44 0.14 -0.0717944 0.00774733 0.0722112 -0.00964313
0.46 0.14 -0.0734888 0.00569852 0.0737094 -0.00930749
0.48 0.14 -0.0746587 0.00350401 0.0747409 -0.00894351
0.5 0.14 -0.0752732 0.00119075 0.0752826 -0.00855521
0.52 0.14 -0.0753084 -0.00120868 0.0753181 -0.00814784
0.54 0.14 -0.0747484 -0.0036561 0.0748377 -0.0077278
0.56 0.14 -0.0735862 -0.00610814 0.0738392 -0.00730267
0.58 0.14 -0.0718251 -0.00851693 0.0723283 -0.00688095
0.6 0.14 -0.0694796 -0.0108311 0.0703187 -0.00647194
0.62 0.14 -0.0665756 -0.0129969 0.0678324 -0.00608534
0.64 0.14 -0.0631516 -0.0149602 0.0648994 -0.00573095
0.66 0.14 -0.0592579 -0.016668 0.0615575 -0.00541817
0.68 0.14 -0.0549572 -0.0180704 0.0578518 -0.00515556
0.7 0.14 -0.0503232 -0.019123 0.0538341 -0.00495039
0.72 0.14 -0.0454397 -0.0197888 0.0495618 -0.00480815
0.74 0.14 -0.0403989 -0.0200407 0.0450966 -0.00473219
0.76 0.14 -0.035299 -0.019863 0.0405038 -0.00472349
0.78 0.14 -0.0302415 -0.0192536 0.0358504 -0.00478045
0.8 0.14 -0.0253284 -0.0182253 0.031204 -0.00489897
0.82 0.14 -0.0206582 -0.0168066 0.0266313 -0.00507257
0.84 0.14 -0.0163228 -0.0150431 0.0221975 -0.00529275
0.86 0.14 -0.0124034 -0.0129973 0.017966 -0.00554945
0.88 0.14 -0.00896734 -0.0107498 0.013999 -0.00583171
0.9 0.14 -0.00606483 -0.00839926 0.01036 -0.00612839
0.92 0.14 -0.00372592 -0.00606359 0.00711686 -0.00642751
0.94 0.14 -0.00195479 -0.00388063 0.00434517 -0.0067152
0.96 0.14 -0.00074295 -0.00200749 0.00214056 -0.0069952
0.98 0.14 -0.000125431 -0.000630366 0.000642724 -0.00731181
1 0.14 0 0 0 -0.00748756
0 0.16 0 0 0 -0.00894693
0.02 0.16 -0.000586711 0.00259657 0.00266203 -0.00914991
0.04 0.16 -0.00177192 0.00540399 0.00568707 -0.00954374
0.06 0.16 -0.00369945 0.00822773 0.00902117 -0.00988633
0.08 0.16 -0.00626238 0.0109265 0.0125939 -0.010168
0.1 0.16 -0.00936376 0.0134071 0.0163533 -0.0104095
0.12 0.16 -0.0129292 0.0156102 0.0202693 -0.0106148
