Variables = x, y, u, v, umag, p
ZONE I= 51 J= 51 F=point
0.82 0.08 -0.0108828 -0.00603336 0.0124434 0.0151852
0.84 0.08 -0.00824289 -0.00528907 0.00979385 0.0149714
0.86 0.08 -0.00593299 -0.00443725 0.00740875 0.0147277
0.88 0.08 -0.00399485 -0.00351237 0.00531936 0.0144669
0.9 0.08 -0.00245426 -0.0025576 0.00354467 0.014206
0.92 0.08 -0.00131482 -0.00162826 0.00209284 0.0139621
0.94 0.08 -0.000557681 -0.000794186 0.000970433 0.0137483
0.96 0.08 -0.0001419 -0.000144427 0.000202472 0.013578
0.98 0.08 5.06655e-06 0.000190114 0.000190182 0.0134685
1 0.08 0 0 0 0.0134314
0 0.1 0 0 0 0.00967158
0.02 0.1 -0.000269867 0.000611105 0.00066804 0.00956014
0.04 0.1 -0.000886232 0.00161662 0.0018436 0.00932344
0.06 0.1 -0.00196815 0.00279843 0.00342123 0.0090894
0.08 0.1 -0.00348647 0.00401206 0.00531527 0.00887668
0.1 0.1 -0.00540173 0.00517149 0.00747817 0.00867684
0.12 0.1 -0.00767802 0.00622339 0.00988345 0.00849547
0.14 0.1 -0.0102716 0.0071385 0.0125085 0.00833683
0.16 0.1 -0.0131346 0.00790309 0.015329 0.00820411
0.18 0.1 -0.0162179 0.00851361 0.0183167 0.00810006
0.2 0.1 -0.01947 0.00897228 0.0214379 0.00802799
0.22 0.1 -0.0228384 0.00928373 0.0246532 0.00799033
0.24 0.1 -0.0262739 0.00945339 0.0279228 0.00798487
0.26 0.1 -0.0297347 0.00948739 0.0312115 0.00801052
0.28 0.1 -0.0331783 0.00939156 0.0344819 0.00807212
0.3 0.1 -0.0365576 0.00917001 0.0376901 0.00817216
0.32 0.1 -0.0398261 0.00882526 0.0407922 0.00830934
0.34 0.1 -0.0429403 0.00835893 0.0437464 0.0084837
0.36 0.1 -0.045858 0.00777233 0.046512 0.00869602
0.38 0.1 -0.0485369 0.00706671 0.0490487 0.00894643
0.4 0.1 -0.0509361 0.00624415 0.0513174 0.00923447
0.42 0.1 -0.0530161 0.00530884 0.0532812 0.00955889
0.44 0.1 -0.0547394 0.0042675 0.0549055 0.00991868
0.46 0.1 -0.0560708 0.00312949 0.0561581 0.0103114
0.48 0.1 -0.0569789 0.00190756 0.0570109 0.010732
0.5 0.1 -0.057438 0.000617032 0.0574413 0.0111739
0.52 0.1 -0.0574289 -0.000724675 0.0574335 0.0116305
0.54 0.1 -0.056939 -0.00209649 0.0569775 0.0120961
0.56 0.1 -0.0559621 -0.00347355 0.0560698 0.0125627
0.58 0.1 -0.0545025 -0.00482802 0.0547159 0.0130202
0.6 0.1 -0.0525744 -0.00612984 0.0529306 0.0134597
0.62 0.1 -0.0502019 -0.00734758 0.0507368 0.0138715
0.64 0.1 -0.0474195 -0.00844922 0.0481663 0.0142455
0.66 0.1 -0.0442722 -0.00940315 0.0452598 0.0145727
0.68 0.1 -0.0408148 -0.0101796 0.0420651 0.0148453
0.7 0.1 -0.0371113 -0.010752 0.0386375 0.0150566
0.72 0.1 -0.0332367 -0.011098 0.0350406 0.0151994
0.74 0.1 -0.0292744 -0.0112009 0.0313441 0.0152711
0.76 0.1 -0.0253048 -0.0110515 0.0276129 0.0152794
0.78 0.1 -0.0214009 -0.0106503 0.0239045 0.0152294
0.8 0.1 -0.017641 -0.0100065 0.0202814 0.0151185
0.82 0.1 -0.01411 -0.00913816 0.0168106 0.0149519
0.84 0.1 -0.0108843 -0.00807301 0.0135514 0.0147423
0.86 0.1 -0.00802646 -0.00684946 0.0105517 0.014502
0.88 0.1 -0.00558569 -0.00551676 0.00785077 0.0142427
0.9 0.1 -0.00359484 -0.00413583 0.00547977 0.0139783
0.92 0.1 -0.00206372 -0.00278311 0.00346477 0.0137249
0.94 0.1 -0.000977325 -0.00155287 0.00183482 0.0134948
0.96 0.1 -0.000307103 -0.000559228 0.000638003 0.0132885
0.98 0.1 -1.97151e-05 3.97101e-05 4.43348e-05 0.013106
1 0.1 0 0 0 0.0130216
0 0.12 0 0 0 0.00997236
0.02 0.12 -0.000367957 0.0011305 0.00118887 0.00982698
0.04 0.12 -0.0011775 0.00263177 0.00288318 0.00953004
0.06 0.12 -0.00255672 0.00428436 0.00498924 0.00925787
0.08 0.12 -0.00444279 0.00593773 0.00741586 0.00902563
0.1 0.12 -0.00677508 0.0074985 0.0101059 0.00881482
0.12 0.12 -0.00950627 0.00890666 0.0130268 0.00862956
0.14 0.12 -0.0125834 0.0101283 0.0161532 0.00847111
0.16 0.12 -0.0159516 0.0111473 0.0194606 0.00834051
0.18 0.12 -0.0195556 0.0119591 0.0229225 0.00823864
0.2 0.12 -0.0233391 0.0125662 0.026507 0.0081673
0.22 0.12 -0.0272446 0.012974 0.030176 0.00812844
0.24 0.12 -0.0312174 0.013189 0.0338892 0.00811985
0.26 0.12 -0.0352096 0.0132187 0.0376092 0.00813931
0.28 0.12 -0.0391737 0.0130703 0.0412967 0.00819105
0.3 0.12 -0.0430579 0.0127484 0.0449055 0.00827798
0.32 0.12 -0.0468104 0.0122559 0.0483882 0.00839957
0.34 0.12 -0.0503821 0.0115952 0.0516992 0.00855617
0.36 0.12 -0.0537254 0.0107688 0.054794 0.0087485
0.38 0.12 -0.0567933 0.00977965 0.0576291 0.00897748
0.4 0.12 -0.0595396 0.00863177 0.060162 0.00924383
0.42 0.12 -0.0619196 0.00733148 0.0623521 0.00954646
0.44 0.12 -0.0638916 0.00588835 0.0641623 0.00988312
0.46 0.12 -0.065417 0.00431513 0.0655592 0.0102512
0.48 0.12 -0.0664619 0.00262789 0.0665138 0.0106465
0.5 0.12 -0.0669984 0.000846689 0.0670037 0.0110639
0.52 0.12 -0.0670049 -0.00100378 0.0670124 0.0114985
0.54 0.12 -0.0664664 -0.00289383 0.0665294 0.0119446
0.56 0.12 -0.065376 -0.00478968 0.0655513 0.0123942
0.58 0.12 -0.0637376 -0.00665366 0.064084 0.0128375
0.6 0.12 -0.0615666 -0.00844488 0.062143 0.0132651
0.62 0.12 -0.0588887 -0.0101209 0.0597521 0.0136678
0.64 0.12 -0.0557413 -0.011639 0.0569435 0.0140358
0.66 0.12 -0.0521729 -0.012957 0.0537578 0.0143597
0.68 0.12 -0.0482431 -0.0140354 0.0502433 0.0146312
0.7 0.12 -0.0440218 -0.0148383 0.0464553 0.014843
0.72 0.12 -0.0395911 -0.0153359 0.0424576 0.0149873
0.74 0.12 -0.0350429 -0.0155055 0.03832 0.0150607
0.76 0.12 -0.0304673 -0.0153348 0.0341088 0.0150704
0.78 0.12 -0.0259473 -0.014824 0.0298833 0.0150216
0.8 0.12 -0.021571 -0.0139841 0.0257073 0.0149112
0.82 0.12 -0.0174335 -0.0128386 0.0216508 0.0147436
0.84 0.12 -0.0136219 -0.0114239 0.0177781 0.014531
0.86 0.12 -0.0102084 -0.00979069 0.0141445 0.014285
0.88 0.12 -0.00725109 -0.00800397 0.0108001 0.0140167
0.9 0.12 -0.00479172 -0.00614348 0.00779121 0.0137381
0.92 0.12 -0.0028491 -0.00430656 0.0051637 0.0134644
0.94 0.12 -0.00141564 -0.00261124 0.00297029 0.0132077
0.96 0.12 -0.000477768 -0.00119658 0.00128843 0.0129581
0.98 0.12 -4.3738e-05 -0.000240927 0.000244865 0.0126981
1 0.12 0 0 0 0.0125647
